datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2012-04-01,RMA,suisun,2,36903.9,1520.0,6180.0,35048.73,0.0,0.0,876.29,5.69,-0.37,38596.9,-1278.01,-1111.83,-166.18,274.36,274.36,325.46,5502.14,880.55,273.44,360.5,360.5,352.97,182.83,262.91,4670.74,4533.57,4146.27,298.5,296.71,5241.49,245.79,1012.58,12476.75,4666.98,2751.22,328.73,396.46,899.26,4249.24,250.61,772.85,406.41,202.87,4701.45,170.37,134.64,196.46,576.32,213.42,891.45,463.9,5634.2,516.66,64.32
2012-04-02,RMA,suisun,2,37467.1,1577.0,2028.0,38675.65,0.0,0.0,860.79,6.1,-0.47,40102.1,1184.21,975.45,208.76,261.6,261.6,326.36,5497.23,880.96,271.94,313.76,313.76,346.04,177.28,262.67,4445.78,4617.31,3845.11,294.9,292.55,5147.93,243.49,755.84,11144.92,4467.01,2468.25,329.38,400.13,901.71,3460.75,254.66,779.02,410.98,192.18,4845.11,153.78,126.45,189.12,582.62,208.13,883.17,467.19,5570.71,519.34,62.92
2012-04-03,RMA,suisun,2,35359.5,1596.0,1942.0,35404.37,0.0,0.0,842.67,5.96,-0.41,37254.5,1781.37,1504.13,277.24,250.48,250.48,326.69,5350.66,876.32,268.3,280.78,280.78,336.56,163.26,260.52,4041.25,4569.23,3382.22,292.39,289.75,5035.62,239.75,616.23,10509.21,4072.92,2359.65,329.86,401.96,903.47,3070.68,257.05,793.07,406.88,184.98,4928.58,142.77,131.34,177.64,561.9,199.36,883.33,467.47,5424.49,504.87,61.6
2012-04-04,RMA,suisun,2,35798.4,1598.0,1566.0,36232.25,0.0,0.0,780.38,5.54,-0.35,37333.4,1355.43,1133.15,222.28,242.48,242.48,323.45,5145.35,862.79,264.96,265.45,265.45,325.35,153.18,256.53,3692.78,4363.22,3055.02,288.69,286.01,4860.9,234.87,558.86,10374.49,3737.1,2279.73,326.64,401.31,903.87,2896.81,258.97,807.47,404.74,183.13,4877.69,141.68,132.76,171.46,541.41,194.28,881.64,464.03,5212.54,498.43,61.44
2012-04-05,RMA,suisun,2,36099.8,1713.0,1102.0,37254.86,0.0,0.0,663.42,4.68,-0.46,37515.8,1057.84,871.94,185.9,234.58,234.58,321.95,5032.05,824.57,261.77,245.75,245.75,318.22,150.84,253.52,3430.59,4138.7,2792.41,286.17,283.21,4675.73,230.12,451.41,9492.72,3501.63,2179.97,325.08,401.59,903.19,2432.12,267.16,822.95,405.68,180.12,4781.46,141.05,128.85,170.26,547.29,192.42,865.56,460.31,5045.51,509.64,60.95
2012-04-06,RMA,suisun,2,32797.6,1809.0,1921.0,33142.98,0.0,0.0,589.63,3.68,-0.46,34085.6,1097.96,830.62,267.34,228.04,228.04,323.17,4985.62,735.36,258.29,227.74,227.74,314.41,148.79,253.08,3174.4,3983.19,2507.19,285.98,282.66,4521.57,225.88,342.66,8333.6,3274.78,2152.19,326.43,400.14,901.65,1899.47,276.98,832.09,405.36,176.44,4728.68,138.05,130.87,166.48,570.67,188.5,813.5,455.26,4935.42,525.29,59.37
2012-04-07,RMA,suisun,2,29437.1,2006.0,1925.0,29582.82,0.0,0.0,521.42,2.82,-0.39,30596.1,1402.92,1094.28,308.64,223.57,223.57,323.18,4881.38,630.72,255.28,220.1,220.1,310.96,144.39,253.1,2942.96,3831.26,2256.91,286.13,282.55,4380.37,222.41,301.16,7811.9,3058.17,2172.44,326.58,398.12,895.88,1673.99,284.46,821.31,403.73,176.23,4657.97,138.81,136.73,161.44,584.92,183.97,720.41,448.64,4820.61,533.9,58.36
2012-04-08,RMA,suisun,2,26877.4,2230.0,1923.0,26918.65,0.0,0.0,440.0,2.12,-0.19,27931.4,1669.28,1319.75,349.53,220.04,220.04,319.22,4684.32,548.99,252.39,217.8,217.8,306.52,142.91,251.4,2758.4,3646.63,2092.0,284.99,281.5,4222.73,219.56,312.54,8127.44,2863.86,2171.97,322.52,392.98,884.75,1765.91,286.93,775.41,401.96,178.95,4546.94,142.39,141.74,159.71,565.76,182.29,626.97,439.58,4658.35,510.75,58.31
2012-04-09,RMA,suisun,2,24402.4,2458.0,2936.0,23478.8,0.0,0.0,406.54,1.6,-0.25,25377.4,1805.76,1420.6,385.16,218.09,218.09,313.9,4566.34,471.71,250.67,218.81,218.81,304.09,144.62,249.76,2687.79,3458.79,2065.7,283.81,280.49,4076.96,217.29,321.65,8174.24,2808.55,2160.28,316.92,385.27,868.1,1766.04,291.66,695.3,399.53,180.19,4404.06,146.12,147.39,162.56,536.76,184.81,549.5,428.44,4530.82,485.4,58.78
2012-04-10,RMA,suisun,2,22140.8,2630.0,3029.0,21329.56,0.0,0.0,384.54,1.33,-0.13,23054.8,1707.87,1326.24,381.63,217.28,217.28,309.11,4453.94,420.57,248.52,222.42,222.42,301.94,147.45,248.78,2689.78,3282.44,2097.35,282.59,279.44,3931.5,215.72,353.06,8505.97,2799.62,2173.58,311.88,378.28,846.88,1914.35,296.45,604.3,397.86,182.79,4195.27,150.18,147.6,164.9,513.9,186.46,483.81,419.8,4399.24,458.47,58.68
2012-04-11,RMA,suisun,2,20918.7,2684.0,3030.0,20919.47,0.0,0.0,394.58,1.52,-0.01,21812.7,431.75,547.23,-115.48,216.86,216.86,306.43,4275.85,395.2,245.87,232.62,232.62,298.63,150.48,246.95,2784.68,3091.21,2249.28,281.93,278.93,3784.39,214.34,421.13,9253.61,2857.44,2158.92,309.03,372.37,823.84,2271.44,298.01,523.42,399.38,185.32,3835.1,152.56,150.01,168.27,486.35,187.86,441.08,415.99,4249.7,436.49,59.55
2012-04-12,RMA,suisun,2,19950.7,2599.0,2571.0,20382.71,0.0,0.0,386.75,1.81,-0.15,20962.7,532.04,607.99,-75.95,216.18,216.18,309.88,4159.3,391.71,242.78,240.09,240.09,297.04,153.99,245.73,2928.87,2941.69,2448.61,285.15,282.35,3656.0,213.44,453.56,9610.77,2974.96,2145.33,312.82,371.71,800.58,2467.24,299.14,468.4,403.11,186.23,3414.23,154.29,155.51,172.33,467.83,189.67,415.66,418.2,4126.37,430.01,60.34
2012-04-13,RMA,suisun,2,19400.7,2607.0,2116.0,21913.71,0.0,0.0,379.63,2.35,-0.2,21063.7,-766.14,-359.01,-407.13,215.84,215.84,315.89,4106.04,388.88,244.15,246.63,246.63,298.72,157.68,247.78,3052.84,2810.9,2581.43,287.62,284.24,3542.18,214.46,479.06,9731.64,3094.33,2144.99,319.62,376.8,777.3,2631.9,304.84,438.42,413.14,191.5,2930.88,159.76,156.0,175.18,456.56,190.83,419.29,426.66,4041.31,431.27,60.38
2012-04-14,RMA,suisun,2,20183.9,2803.0,1933.0,26710.04,0.0,0.0,404.54,2.83,-0.27,24859.9,-1516.1,-980.14,-535.96,215.98,215.98,319.8,4024.03,388.44,246.61,252.29,252.29,302.27,162.58,249.94,3099.79,2752.82,2661.49,286.97,283.29,3434.75,217.04,507.57,9913.43,3128.29,2049.94,323.94,382.63,756.62,2728.59,318.9,425.06,424.3,197.49,2607.86,166.0,151.64,180.01,447.72,194.56,430.67,440.54,3953.93,428.08,61.07
2012-04-15,RMA,suisun,2,26224.0,3019.0,3031.0,28704.74,0.0,0.0,401.13,3.37,-0.18,29106.0,71.11,389.26,-318.15,217.55,217.55,322.17,3896.6,407.23,247.8,252.97,252.97,307.94,168.82,254.38,3109.4,2773.59,2638.41,288.41,284.76,3345.27,220.16,539.83,10215.06,3112.28,1948.52,326.5,388.1,738.98,2922.79,327.77,417.91,432.22,203.16,2549.6,168.17,138.97,183.96,442.59,196.94,441.06,456.69,3847.43,426.92,60.87
2012-04-16,RMA,suisun,2,37345.0,3085.0,3586.0,38128.14,0.0,0.0,418.13,3.94,-0.2,39185.0,493.33,555.86,-62.53,219.39,219.39,322.27,3759.58,417.76,249.62,253.26,253.26,307.95,172.36,257.74,3126.02,2842.52,2666.71,290.68,287.25,3278.11,222.76,558.81,10511.26,3103.25,1863.83,326.2,392.06,724.12,3044.03,325.64,421.51,436.52,203.57,2655.95,159.34,124.88,183.67,438.95,197.27,455.2,469.96,3737.29,426.58,61.74
2012-04-17,RMA,suisun,2,40874.9,3373.0,3801.0,41461.8,0.0,0.0,463.04,4.34,-0.22,42348.9,398.48,459.1,-60.62,219.08,219.08,322.67,3686.88,433.52,252.2,242.61,242.61,305.84,165.8,260.15,3046.92,2906.15,2578.33,292.58,289.36,3228.14,224.81,489.52,10069.0,3024.23,1763.58,326.03,394.04,710.78,2751.55,325.71,430.59,446.33,196.2,2787.89,144.25,128.61,175.53,443.27,193.79,461.38,480.79,3652.59,431.56,61.3
2012-04-18,RMA,suisun,2,38024.8,3325.0,2967.0,38289.22,0.0,0.0,344.96,4.51,-0.19,39307.8,1589.01,1376.58,212.43,216.94,216.94,322.57,3593.84,437.55,254.27,228.27,228.27,300.17,153.31,261.5,2862.2,2961.96,2377.54,293.09,290.07,3188.62,225.02,429.05,9657.02,2844.51,1690.5,325.42,392.87,695.28,2494.49,324.7,438.95,445.77,191.79,2996.28,139.67,133.13,167.56,447.38,189.47,463.9,487.03,3563.36,434.43,60.53
2012-04-19,RMA,suisun,2,33165.0,3091.0,3162.0,32338.48,0.0,0.0,373.83,4.4,-0.08,34430.5,2371.23,2021.02,350.21,213.62,213.62,321.01,3482.74,384.97,255.2,218.99,218.99,294.49,148.02,261.34,2671.33,2932.62,2206.52,293.06,290.17,3133.02,224.02,396.56,9507.09,2661.95,1661.9,323.66,389.6,681.92,2386.93,321.77,449.52,438.46,190.42,3145.78,140.08,136.05,165.77,446.78,188.58,428.0,487.48,3458.47,431.48,60.06
2012-04-20,RMA,suisun,2,28360.2,2792.0,3016.0,27292.14,0.0,0.0,451.38,4.08,0.02,29682.2,2562.85,2166.05,396.8,211.23,211.23,320.39,3376.95,388.1,255.2,214.27,214.27,291.91,147.24,262.17,2544.55,2834.5,2108.59,293.68,290.82,3057.88,223.32,389.16,9524.31,2540.62,1619.69,322.97,388.43,674.11,2383.24,317.91,433.98,427.11,190.49,3179.03,142.01,139.86,165.84,446.51,188.9,387.06,485.37,3352.79,430.6,60.04
2012-04-21,RMA,suisun,2,24953.5,2682.0,3040.0,23518.33,0.0,0.0,461.58,3.56,0.02,26352.5,2988.12,2476.17,511.95,210.49,210.49,321.51,3311.56,440.48,255.4,215.5,215.5,291.14,147.95,262.76,2476.81,2734.94,2074.63,295.56,292.69,2980.65,223.1,392.0,9605.08,2483.15,1603.14,324.13,388.92,665.7,2405.03,313.01,408.63,406.81,192.19,3141.77,145.09,143.49,167.0,445.93,190.08,418.67,483.32,3268.17,430.19,60.19
2012-04-22,RMA,suisun,2,23403.6,2799.0,3266.0,21893.42,0.0,0.0,427.83,3.07,-0.07,24877.6,3062.58,2517.18,545.4,211.1,211.1,322.26,3288.15,463.05,256.04,222.99,222.99,289.76,149.75,262.35,2453.86,2667.51,2087.88,296.71,293.68,2913.31,223.27,400.78,9702.85,2474.88,1625.28,324.87,389.56,657.74,2439.28,309.03,415.2,390.1,194.57,3088.34,148.26,147.15,168.87,444.41,191.54,466.21,480.63,3211.0,429.12,60.31
2012-04-23,RMA,suisun,2,22705.1,2798.0,2210.0,22558.27,0.0,0.0,405.46,2.5,-0.12,24312.1,2773.18,2341.84,431.34,212.62,212.62,321.27,3259.7,443.37,256.85,244.87,244.87,283.96,152.06,259.35,2491.64,2629.77,2182.93,293.4,290.12,2849.81,222.84,448.24,10281.02,2520.32,1696.08,323.75,390.07,648.18,2614.35,306.72,441.52,379.37,198.61,3036.17,151.09,147.34,170.52,441.35,192.66,469.77,478.05,3157.45,429.27,60.71
2012-04-24,RMA,suisun,2,21720.6,2739.0,1454.0,23285.21,0.0,0.0,399.08,2.19,0.03,23307.6,1611.01,1307.4,303.61,214.86,214.86,324.0,3227.45,418.5,256.52,248.89,248.89,282.65,154.55,259.89,2602.46,2610.38,2330.04,292.19,288.71,2799.25,223.28,456.69,10308.71,2621.42,1753.35,326.71,391.34,640.32,2543.18,312.49,453.28,372.61,198.64,2986.27,152.32,147.89,173.68,442.48,195.17,444.26,476.97,3116.66,432.98,60.97
2012-04-25,RMA,suisun,2,21004.5,2504.0,1254.0,22435.96,0.0,0.0,402.79,2.15,-0.15,22657.5,1818.14,1471.54,346.6,217.03,217.03,330.1,3246.02,408.27,256.67,240.81,240.81,285.94,156.92,263.09,2665.6,2626.63,2390.67,295.14,291.48,2786.42,225.12,432.63,9525.29,2690.24,1773.1,333.05,394.72,636.0,2351.79,319.22,443.22,369.63,198.41,2946.27,152.96,141.55,178.23,445.57,199.48,423.78,477.07,3120.6,435.07,60.62
2012-04-26,RMA,suisun,2,23964.6,2294.0,1527.0,26009.95,0.0,0.0,407.42,2.57,-0.35,25614.6,503.54,371.65,131.89,219.89,219.89,333.65,3252.31,406.72,257.68,247.6,247.6,289.43,159.37,265.11,2690.78,2658.49,2407.32,297.24,293.56,2787.78,226.8,464.39,9148.86,2721.86,1819.95,336.64,397.26,633.38,2336.05,321.75,429.69,371.2,201.33,2902.41,151.85,137.07,180.27,445.63,201.33,419.46,477.95,3127.06,435.29,59.62
2012-04-27,RMA,suisun,2,26128.3,2293.0,1530.0,28168.6,0.0,0.0,388.42,3.33,-0.38,28194.3,951.68,788.7,162.98,221.55,221.55,333.06,3194.78,412.61,258.51,250.31,250.31,293.3,160.62,266.67,2733.82,2681.44,2440.38,297.56,294.04,2785.74,227.77,514.5,9511.67,2736.51,1821.67,336.27,398.2,633.6,2544.57,317.58,422.29,377.14,200.88,2862.58,147.97,130.77,179.1,446.68,200.57,421.78,479.15,3096.36,435.21,60.14
2012-04-28,RMA,suisun,2,26521.0,2353.0,1523.0,28465.97,0.0,0.0,381.88,4.11,-0.31,28986.0,1678.68,1350.03,328.65,222.39,222.39,333.95,3117.66,411.92,259.16,249.95,249.95,297.91,159.43,268.85,2810.69,2693.01,2458.13,298.66,295.09,2781.96,228.97,579.89,10089.5,2778.83,1750.88,337.45,402.17,633.46,2905.04,310.91,419.77,385.31,199.33,2835.11,143.49,122.84,176.99,448.81,197.86,430.68,480.5,3047.07,436.87,60.23
2012-04-29,RMA,suisun,2,30219.2,2325.0,1514.0,31542.34,0.0,0.0,381.29,4.59,0.04,32067.2,1711.58,1335.86,375.72,223.9,223.9,333.2,3032.1,404.42,259.3,256.43,256.43,299.74,156.5,268.21,2993.96,2709.12,2621.13,299.2,295.79,2777.47,228.61,715.84,11514.32,2916.46,1644.95,336.69,405.09,633.31,3595.58,297.83,421.86,394.95,197.61,2810.77,137.09,110.51,172.53,449.05,193.88,430.69,480.58,2989.2,437.63,61.55
2012-04-30,RMA,suisun,2,34621.4,2325.0,1519.0,35829.6,0.0,0.0,361.96,5.27,0.36,36242.4,1657.93,1218.8,439.13,225.71,225.71,331.99,3013.04,401.18,259.34,263.27,263.27,298.48,150.47,265.74,3303.68,2783.08,2920.66,299.17,295.88,2795.34,227.26,840.27,12940.56,3180.66,1517.29,335.3,405.93,633.45,4260.23,283.3,422.32,398.53,192.56,2795.38,126.81,108.08,166.0,449.76,189.34,427.39,478.45,2972.82,438.94,62.98
2012-05-01,RMA,suisun,2,33435.6,2399.0,1749.0,34254.51,0.0,1.0,365.67,5.22,-0.1,34874.6,1725.96,1270.09,455.87,223.07,223.07,334.59,3076.86,391.82,261.22,248.7,248.7,299.46,142.1,264.95,3357.57,2912.01,3028.68,300.19,296.78,2850.38,227.98,716.23,11944.31,3247.03,1386.76,337.79,407.64,635.3,3675.38,282.43,420.25,390.42,181.96,2824.42,120.24,107.98,161.39,453.08,188.47,421.83,477.55,3025.6,441.01,63.67
2012-05-02,RMA,suisun,2,31086.0,2521.0,2199.0,31965.34,0.0,1.0,435.17,4.99,0.42,32687.55,1450.27,1044.21,406.06,216.52,216.52,334.04,3072.76,391.93,261.12,223.92,223.92,298.24,133.33,264.38,3203.06,2999.96,2859.07,299.68,296.36,2916.62,226.63,632.24,11847.2,3116.64,1136.36,337.23,406.76,640.18,3543.67,279.38,414.91,370.65,179.26,2899.23,117.55,103.25,154.15,452.28,182.57,409.4,477.91,3058.36,440.06,61.66
2012-05-03,RMA,suisun,2,29467.9,2725.0,2237.0,30450.43,0.0,1.0,342.29,4.75,-0.1,30943.83,1327.24,981.4,345.84,214.25,214.25,334.81,2845.87,410.91,261.92,194.69,194.69,298.33,129.18,264.04,3135.14,3010.23,2883.07,300.29,296.9,2944.73,225.2,570.18,10971.22,3059.13,678.93,337.9,405.57,645.27,3134.98,279.55,407.38,364.07,173.25,2946.03,114.22,105.53,153.95,453.44,182.85,415.65,475.48,3052.8,441.44,63.08
2012-05-04,RMA,suisun,2,28226.0,2973.0,2567.0,29640.62,0.0,1.0,265.67,3.9,-0.51,29629.23,725.86,394.61,331.25,211.48,211.48,339.97,2350.45,361.93,263.3,159.3,159.3,301.98,126.14,265.31,2868.52,2994.39,2648.07,302.69,298.88,2949.02,225.52,347.99,8641.22,2758.38,492.33,343.36,409.63,649.45,2074.14,293.67,409.38,364.44,169.12,2945.56,114.89,106.14,154.47,461.88,183.64,413.15,475.3,2967.21,446.53,59.96
2012-05-05,RMA,suisun,2,27154.6,3103.0,2937.0,28189.15,0.0,1.0,261.42,3.17,-0.45,28534.47,875.29,511.32,363.97,208.64,208.64,336.18,1950.13,294.65,263.28,152.37,152.37,303.79,124.09,266.35,2585.13,2890.02,2318.61,299.86,296.17,2916.57,224.28,303.27,8017.2,2413.73,443.72,339.7,408.93,652.78,1850.23,300.25,396.29,365.73,174.2,2860.36,115.78,104.54,150.28,462.41,179.41,345.08,474.08,2773.64,446.82,58.8
2012-05-06,RMA,suisun,2,26153.6,3163.0,2815.0,26919.64,0.0,1.0,260.88,2.43,-0.36,27506.45,1428.17,934.81,493.36,207.09,207.09,329.89,1725.83,276.84,262.04,150.1,150.1,306.56,122.54,265.74,2353.01,2690.99,2094.4,296.06,292.62,2831.23,222.89,296.71,8021.96,2183.32,394.83,333.41,406.6,655.91,1845.17,303.76,346.48,369.2,175.73,2717.93,114.82,105.56,147.77,461.17,177.85,300.74,467.43,2594.82,444.62,58.8
2012-05-07,RMA,suisun,2,23989.9,3200.0,3372.0,24018.62,0.0,1.0,245.17,1.93,-0.41,25287.25,1656.65,1096.64,560.01,206.03,206.03,326.04,1550.45,273.2,260.07,148.0,148.0,309.35,121.09,262.35,2193.83,2487.58,1972.66,295.47,292.17,2725.43,221.79,290.98,7940.86,2026.32,370.23,329.5,402.76,659.84,1794.62,303.7,310.22,372.0,173.8,2573.57,114.83,107.59,147.18,459.7,178.72,294.16,459.87,2454.65,440.67,58.79
2012-05-08,RMA,suisun,2,22397.1,3279.0,3044.0,22387.98,0.0,1.0,240.67,1.54,-0.35,23578.99,2010.52,1426.01,584.51,204.28,204.28,323.3,1431.1,264.12,258.28,147.87,147.87,311.44,120.71,259.91,2091.91,2319.16,1914.79,295.35,291.99,2616.3,220.73,309.62,8201.39,1924.75,362.61,326.54,399.38,664.18,1884.75,300.1,297.2,371.38,173.94,2447.62,115.93,108.75,146.97,453.17,179.7,287.86,453.08,2328.67,433.1,58.79
2012-05-09,RMA,suisun,2,21279.5,3290.0,2307.0,21607.07,0.0,1.0,240.71,1.31,-0.14,22293.94,2101.4,1669.86,431.54,202.37,202.37,323.3,1361.02,259.5,256.49,151.7,151.7,312.31,121.29,258.32,2094.65,2193.92,1970.09,295.21,291.73,2510.0,219.42,365.71,9048.13,1932.62,344.25,326.4,399.18,666.67,2211.42,294.16,287.9,363.99,175.38,2354.57,116.86,108.72,146.87,441.13,180.43,280.89,449.94,2212.89,427.92,59.44
2012-05-10,RMA,suisun,2,19294.0,3211.0,1755.0,20047.36,0.0,1.0,245.25,1.38,-0.07,20129.1,1938.05,1537.74,400.31,202.5,202.5,323.3,1302.06,258.79,256.29,156.44,156.44,312.59,122.45,258.14,2199.22,2102.15,2143.03,293.06,289.38,2420.33,218.72,414.03,9751.97,2016.53,322.39,326.41,397.76,667.53,2502.63,293.14,279.61,357.54,176.92,2272.88,117.04,108.92,148.69,432.43,180.03,278.65,449.79,2129.85,424.29,60.44
2012-05-11,RMA,suisun,2,17158.9,3858.0,1750.0,18785.08,0.0,1.0,208.75,1.67,-0.18,17966.89,1795.98,1289.81,506.17,202.98,202.98,324.36,1237.12,248.55,255.95,159.85,159.85,314.67,124.56,258.29,2298.8,2043.67,2296.5,291.85,288.02,2355.75,219.1,434.46,9841.83,2076.9,314.82,327.53,399.71,671.19,2633.07,298.21,274.13,351.95,177.76,2183.63,117.36,109.06,153.29,428.4,181.12,273.68,450.53,2071.9,420.06,60.65
2012-05-12,RMA,suisun,2,15566.1,4289.0,1676.0,17291.61,0.0,1.0,173.08,2.0,-0.3,16328.85,2222.69,1650.24,572.45,201.85,201.85,325.96,1182.47,216.67,255.22,170.33,170.33,313.58,127.79,257.75,2382.53,2011.36,2378.6,292.24,288.38,2295.48,219.72,485.44,10146.57,2130.95,320.09,329.28,403.2,676.56,2890.57,299.9,263.94,347.09,182.08,2100.24,118.59,111.66,156.41,423.5,181.34,249.26,451.94,1996.91,415.88,60.97
2012-05-13,RMA,suisun,2,15266.9,4328.0,1439.0,17104.57,0.0,1.0,163.79,2.52,-0.07,16012.7,2328.55,1797.13,531.42,199.86,199.86,320.45,1208.84,188.4,254.39,221.18,221.18,302.28,131.54,253.72,2714.16,2015.75,2591.28,288.04,284.6,2224.88,218.22,746.31,11934.04,2429.86,328.25,323.45,397.16,679.48,3914.49,293.46,237.74,343.75,190.26,2046.35,120.86,117.44,154.52,420.28,175.12,216.33,448.94,1904.71,415.18,61.9
2012-05-14,RMA,suisun,2,14342.9,4381.0,4361.0,14056.18,0.0,1.0,173.33,3.11,-0.04,15045.25,1366.09,1009.07,357.02,204.12,204.12,309.52,1245.46,178.88,253.82,254.49,254.49,295.26,134.18,250.75,3059.02,2106.75,3030.25,283.0,280.06,2206.84,216.47,928.61,13076.61,2730.48,368.18,311.9,379.89,679.36,4460.64,289.68,209.84,342.78,194.08,2007.09,122.48,122.15,154.46,416.46,176.8,196.29,435.89,1891.15,408.48,64.35
2012-05-15,RMA,suisun,2,13005.3,4418.0,4485.0,12461.33,0.0,1.0,182.25,3.5,-0.08,13713.11,1556.79,1184.77,372.02,212.69,212.69,304.98,1214.91,184.75,250.6,265.59,265.59,294.05,136.0,250.88,3165.62,2236.6,3235.92,281.94,279.25,2241.7,216.23,1019.56,13257.25,2812.94,404.3,307.16,371.99,676.88,4703.07,285.36,196.3,343.46,195.05,1967.61,125.49,121.67,156.83,401.2,181.09,194.42,426.62,1888.23,398.29,64.1
2012-05-16,RMA,suisun,2,13620.2,3920.0,4665.0,11997.13,0.0,1.0,218.67,3.78,0.05,14314.0,1992.74,1571.87,420.87,228.89,228.89,300.92,1250.17,201.2,248.01,344.06,344.06,289.02,139.58,248.73,3458.32,2361.12,3515.78,279.8,277.42,2288.62,215.36,1357.04,14444.58,3074.38,443.36,302.95,363.38,672.17,5550.52,274.9,197.27,342.1,198.66,1945.57,129.06,120.04,156.59,390.27,180.99,205.38,419.69,1885.34,391.33,65.16
2012-05-17,RMA,suisun,2,12595.0,3135.0,4407.0,10228.33,0.0,1.0,260.38,4.08,0.39,13262.0,2225.01,1761.67,463.34,270.11,270.11,295.76,1411.36,231.87,245.51,512.46,512.46,281.72,146.86,245.0,4065.21,2590.67,4145.15,275.97,273.83,2392.51,213.59,1966.64,16484.14,3666.85,540.76,297.58,353.66,671.73,6976.34,261.7,204.6,334.76,201.36,1965.74,131.17,121.78,156.27,381.0,179.64,228.29,410.25,1973.36,381.94,67.05
2012-05-18,RMA,suisun,2,11685.3,2750.0,4431.0,9266.16,0.0,1.0,298.46,3.98,0.05,12292.69,1739.28,1345.53,393.75,295.69,295.69,291.61,1418.22,267.74,244.94,600.54,600.54,279.61,151.63,243.3,4324.07,2878.61,4615.69,272.82,270.82,2538.8,213.56,2171.77,16635.25,3822.79,748.15,293.37,345.67,675.88,7214.97,255.31,219.84,327.77,198.24,2033.89,131.63,124.59,160.56,369.8,183.46,260.41,400.7,2055.74,372.21,69.31
2012-05-19,RMA,suisun,2,10745.9,2565.0,4757.0,7403.45,0.0,1.0,319.42,3.68,-0.22,11379.38,2304.74,1783.93,520.81,283.65,283.65,289.72,1218.36,303.21,244.52,531.68,531.68,281.58,149.29,243.1,4018.96,2938.39,4435.87,271.0,269.02,2620.47,215.67,1938.02,15481.05,3438.24,832.18,291.63,343.94,681.43,6521.85,253.88,242.23,321.9,194.44,2047.99,132.26,127.6,163.64,362.25,187.29,297.09,391.69,1958.35,366.55,68.11
2012-05-20,RMA,suisun,2,11102.3,2500.0,4256.0,7985.24,0.0,1.0,322.29,3.4,-0.18,11732.2,2499.94,1990.96,508.98,307.81,307.81,286.34,1208.57,327.97,243.22,592.11,592.11,280.22,152.97,242.07,3949.71,2860.37,4398.22,268.65,266.81,2637.9,217.23,2134.29,15781.74,3425.05,760.7,288.25,339.75,688.12,6801.71,247.41,266.29,316.1,195.87,2016.47,134.18,131.35,163.2,362.1,186.35,330.41,381.06,1892.63,360.98,68.23
2012-05-21,RMA,suisun,2,10784.4,2413.0,5179.0,6432.87,0.0,1.0,334.46,3.01,-0.09,11367.34,2729.04,2168.47,560.57,369.98,369.98,280.52,1253.25,338.64,242.17,789.57,789.57,276.36,163.55,239.25,4195.93,2864.23,4695.58,265.01,263.38,2669.03,218.67,2616.95,16984.51,3693.5,798.52,282.25,329.79,694.85,7648.89,239.06,289.8,310.94,199.16,2027.91,136.34,134.02,163.03,356.17,184.82,349.15,368.24,1908.42,351.69,69.43
2012-05-22,RMA,suisun,2,10737.1,2460.0,4289.0,8156.13,0.0,1.0,346.08,2.81,-0.11,11268.76,1773.88,1283.64,490.24,432.04,432.04,275.39,1315.05,346.65,241.16,989.27,989.27,272.0,176.02,235.28,4547.61,2999.28,5118.42,260.67,259.18,2753.48,220.86,2988.84,17829.13,3975.67,976.64,277.02,321.49,700.66,8255.83,234.06,310.77,306.04,199.37,2080.75,138.21,135.28,165.5,347.0,186.01,356.68,357.46,1951.63,342.69,70.92
2012-05-23,RMA,suisun,2,10990.1,2413.0,4702.0,7750.66,0.0,1.0,353.54,2.71,-0.02,11472.23,1859.12,1432.57,426.55,495.36,495.36,271.51,1465.26,356.56,239.19,1152.09,1152.09,270.31,190.3,232.73,4843.36,3174.41,5520.43,256.73,255.47,2858.97,224.84,3261.77,18297.86,4222.7,1202.12,273.29,316.44,705.36,8699.83,231.97,326.18,301.88,198.0,2131.83,140.25,137.43,169.65,343.66,189.3,364.99,350.26,2004.35,336.56,71.37
2012-05-24,RMA,suisun,2,11460.9,2460.0,4595.0,8445.78,0.0,1.0,306.42,2.67,-0.29,11917.31,1765.97,1336.53,429.44,506.73,506.73,269.09,1550.6,359.65,238.49,1141.95,1141.95,273.11,192.31,232.31,4787.42,3268.95,5618.09,254.47,253.23,2927.9,227.87,3174.1,17683.29,4089.68,1405.65,270.95,314.84,708.45,8397.84,231.5,338.21,298.73,195.36,2171.88,141.97,139.12,175.04,344.15,194.51,374.6,343.69,2013.74,332.85,71.49
