datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2014-07-20,RMA,base,3,11816.98,531.63,2544.86,6909.24,1.0,1.0,293.0,1.78,0.08,11894.75,3227.17,2718.71,508.46,1504.64,1504.64,316.8,11414.5,419.7,343.22,2842.84,2842.84,508.66,537.85,306.4,13113.93,13126.37,12480.84,319.93,321.84,13047.64,471.32,6013.08,22209.65,12665.23,6101.62,317.25,322.63,471.84,12628.71,202.91,295.02,352.83,179.56,12242.81,174.65,144.13,337.56,322.16,323.67,429.01,276.53,12309.6,315.71,77.97
2014-07-21,RMA,base,3,11513.46,549.87,1687.86,8483.95,1.0,1.0,319.0,2.04,0.15,11598.48,2169.03,1779.68,389.35,1449.09,1449.09,316.58,11441.19,409.98,336.16,2770.54,2770.54,498.55,541.16,299.48,12840.33,12930.97,12167.22,317.42,319.12,12961.77,456.58,5940.12,22236.23,12449.96,6204.53,317.15,324.37,468.75,12579.77,203.18,296.01,355.33,180.53,12270.5,176.44,144.44,330.95,322.53,316.01,418.71,278.08,12256.81,317.88,77.73
2014-07-22,RMA,base,3,10967.79,567.04,2329.86,6871.04,1.0,1.0,321.0,2.36,0.14,11046.87,2601.8,2212.45,389.35,1464.59,1464.59,315.49,11470.13,394.75,328.8,2727.57,2727.57,487.02,559.33,293.37,12660.87,12717.6,12014.44,313.51,314.9,12846.53,448.83,6009.35,22573.72,12309.28,6384.42,316.28,325.06,466.96,12765.42,202.91,296.62,357.46,181.47,12258.15,178.87,148.17,328.84,321.84,311.86,399.22,279.88,12199.06,319.42,77.4
2014-07-23,RMA,base,3,10525.86,573.4,2647.86,5913.62,1.0,1.0,306.0,2.66,0.06,10577.03,2805.17,2367.39,437.78,1530.03,1530.03,313.08,11487.86,380.39,323.59,2824.48,2824.48,475.74,596.82,290.41,12600.33,12520.94,12045.69,308.43,309.53,12721.11,452.58,6228.38,23088.94,12275.16,6609.73,314.04,324.63,466.72,13147.18,201.65,296.78,359.77,182.8,12199.32,182.38,150.62,337.79,322.48,316.5,377.68,281.48,12149.17,320.28,77.6
2014-07-24,RMA,base,3,13195.65,594.41,2043.86,9140.88,1.0,1.0,307.0,3.06,-0.01,13261.42,2882.94,2451.03,431.91,1504.54,1504.54,310.43,11460.18,367.18,320.07,2833.53,2833.53,466.51,571.51,289.54,12551.35,12375.89,12056.07,304.16,304.91,12617.21,444.6,6177.15,23044.88,12264.19,6476.65,311.46,325.85,466.87,13172.84,200.8,298.06,361.92,181.26,12086.42,181.41,150.78,340.74,323.97,320.98,361.86,282.55,12118.05,320.88,77.74
2014-07-25,RMA,base,3,13237.65,562.83,2440.86,8080.53,1.0,1.0,301.0,3.35,0.02,13268.45,3630.05,3006.32,623.73,1345.97,1345.97,308.24,11386.1,357.17,316.82,2569.07,2569.07,457.72,483.76,288.26,12457.04,12218.33,11981.0,301.17,301.64,12519.21,416.91,5662.94,22037.41,12193.47,6062.79,309.32,326.98,466.5,12434.56,201.09,300.79,364.06,178.25,11890.44,175.06,153.67,323.62,326.48,309.42,357.82,283.61,12086.7,322.25,77.31
2014-07-26,RMA,base,3,13928.52,559.56,2613.86,8256.2,1.0,1.0,330.0,3.52,0.07,13958.46,4006.19,3312.85,693.34,1266.82,1266.82,305.64,11338.78,355.36,312.31,2381.23,2381.23,447.52,436.17,285.54,12275.9,12080.76,11758.23,298.21,298.72,12408.3,404.19,5433.39,21515.26,12049.85,5770.55,306.83,326.65,466.75,12092.93,200.88,301.76,365.38,178.47,11734.3,172.67,155.5,302.52,327.88,293.48,363.17,284.28,12040.09,323.15,75.87
2014-07-27,RMA,base,3,14371.32,570.86,2223.86,9104.86,1.0,1.0,309.0,3.71,0.06,14418.31,3986.43,3346.95,639.48,1295.12,1295.12,302.5,11310.8,358.81,309.42,2461.35,2461.35,437.07,444.01,283.95,12130.53,11965.61,11617.09,295.48,296.13,12286.0,409.3,5595.25,21698.8,11932.3,5526.78,303.7,325.71,467.52,12270.44,199.76,300.51,365.87,180.63,11656.62,174.44,155.29,299.6,325.98,290.84,371.09,284.52,11983.47,323.21,76.11
2014-07-28,RMA,base,3,14132.7,598.0,2347.86,9088.26,1.0,1.0,336.0,3.59,0.02,14194.65,3691.52,3041.94,649.58,1334.01,1334.01,299.59,11269.9,361.59,307.73,2588.9,2588.9,428.46,468.3,282.95,12030.72,11853.12,11525.18,293.3,294.01,12158.75,414.86,5773.71,21989.31,11836.69,5200.8,300.73,324.23,469.91,12460.93,199.44,299.31,366.13,182.83,11603.46,177.14,157.76,303.33,326.43,292.13,375.14,284.3,11916.4,323.04,76.34
2014-07-29,RMA,base,3,13507.97,748.63,2736.86,8468.55,1.0,1.0,313.0,3.19,-0.1,13577.03,3415.38,2836.42,578.96,1417.24,1417.24,296.38,11223.93,363.55,306.76,2791.07,2791.07,421.79,516.64,282.97,12026.44,11780.8,11565.95,291.26,292.14,12043.67,426.06,6089.25,22558.21,11810.86,4833.18,297.43,320.04,474.09,12864.76,199.13,298.17,366.06,184.94,11576.07,181.21,158.85,318.27,325.81,299.7,375.13,283.04,11851.24,321.09,77.15
2014-07-30,RMA,base,3,10671.45,1029.67,2142.86,6612.79,1.0,1.0,294.0,2.87,-0.04,10756.35,3320.01,2752.08,567.93,1455.96,1455.96,294.06,11156.74,365.75,306.33,2869.4,2869.4,417.26,545.41,283.47,12065.23,11748.38,11636.28,289.67,290.56,11962.59,429.03,6204.91,22709.18,11817.13,4588.82,295.12,318.26,478.92,12986.3,199.9,298.96,365.88,186.85,11538.18,185.23,156.41,329.05,324.81,305.74,376.16,282.12,11804.98,319.8,77.6
2014-07-31,RMA,base,3,10454.58,1401.18,2583.86,6250.34,1.0,1.0,281.0,2.67,0.0,10505.12,3350.71,2800.68,550.03,1541.5,1541.5,292.41,11095.05,364.7,306.04,3066.5,3066.5,413.92,610.63,284.8,12139.98,11726.77,11714.23,288.84,289.91,11907.54,440.23,6505.13,23179.02,11847.69,4421.04,293.5,316.83,486.04,13337.2,200.91,301.87,365.22,190.45,11475.6,193.11,153.78,348.62,328.03,314.94,370.03,281.85,11767.56,319.56,78.01
2014-08-01,RMA,base,3,10363.55,1722.65,2563.86,6292.96,1.0,1.0,297.0,2.47,-0.22,10409.22,3653.76,2931.77,721.99,1657.18,1657.18,291.17,11057.75,344.1,307.22,3304.52,3304.52,412.72,694.59,287.08,12332.02,11728.78,11989.63,288.48,289.74,11872.9,457.0,6843.75,23785.15,11981.63,4531.54,292.3,315.11,491.12,13784.68,201.96,306.62,364.15,193.68,11394.19,202.34,152.08,378.88,333.43,330.5,338.09,281.63,11747.99,319.11,78.84
2014-08-02,RMA,base,3,9938.59,1977.27,2525.86,5988.61,1.0,1.0,328.0,2.51,-0.3,9999.7,3766.85,3171.3,595.55,1833.02,1833.02,290.52,11073.85,317.28,309.95,3619.44,3619.44,415.02,797.16,291.05,12632.65,11877.44,12348.86,289.28,290.86,11904.34,485.4,7300.07,24594.92,12221.89,4906.9,291.63,314.15,483.99,14418.72,203.15,311.66,362.99,197.3,11420.23,213.64,153.64,414.93,333.45,351.76,317.81,281.71,11778.59,320.43,79.39
2014-08-03,RMA,base,3,9188.97,1533.64,2671.86,5126.97,1.0,1.0,355.0,2.69,-0.07,9258.72,3230.48,2756.31,474.17,1902.39,1902.39,290.54,11101.48,318.95,313.9,3824.49,3824.49,419.81,850.73,294.04,12909.6,12111.08,12632.52,290.76,292.52,12001.81,503.53,7503.77,24976.95,12449.8,5156.63,291.49,312.79,463.97,14664.3,204.96,315.72,362.52,198.4,11511.6,219.69,155.59,443.44,336.76,373.04,328.93,281.73,11847.74,321.46,80.22
2014-08-04,RMA,base,3,8930.26,1568.59,2784.86,5345.4,1.0,1.0,345.0,2.95,0.0,9018.25,2693.42,2227.1,466.32,1773.93,1773.93,291.24,11103.52,339.0,314.88,3557.97,3557.97,423.89,775.38,292.82,12999.27,12314.16,12745.79,291.44,293.08,12115.18,480.58,7077.99,24327.17,12537.11,5393.82,292.08,312.88,444.68,14098.27,207.33,317.83,362.78,194.5,11600.88,212.16,154.45,427.17,346.21,369.59,349.81,281.92,11905.18,323.19,80.01
2014-08-05,RMA,base,3,8193.78,1467.48,1952.86,5594.7,1.0,1.0,308.0,3.38,-0.16,8274.12,2389.16,1995.76,393.4,1639.67,1639.67,292.25,11110.58,357.01,312.9,3246.72,3246.72,425.56,695.96,289.7,12953.84,12466.73,12635.89,291.89,293.39,12217.22,451.9,6627.29,23643.64,12523.85,5602.86,293.04,314.13,429.11,13567.49,209.29,317.51,363.11,191.68,11695.53,204.81,155.14,398.63,339.81,353.92,363.72,282.76,11947.52,321.01,79.26
2014-08-06,RMA,base,3,8227.63,1325.68,2448.86,5003.37,1.0,1.0,293.0,3.71,-0.23,8294.16,2293.69,1985.62,308.07,1510.94,1510.94,293.09,11099.1,354.34,309.72,2937.41,2937.41,423.41,619.73,286.86,12802.38,12521.92,12377.55,291.17,292.39,12279.61,424.75,6180.19,22871.22,12418.52,5713.83,293.91,314.35,422.27,13026.11,210.81,316.56,363.28,189.87,11725.41,198.21,153.93,371.92,332.49,336.74,357.02,284.02,11967.73,317.12,78.6
2014-08-07,RMA,base,3,8365.84,1209.61,2827.86,4201.43,1.0,1.0,337.0,4.01,-0.33,8426.81,2854.53,2376.26,478.27,1485.93,1485.93,293.19,11113.6,335.5,307.62,2892.38,2892.38,423.46,595.17,285.83,12709.87,12452.89,12304.59,290.46,291.76,12311.26,423.25,6086.57,22672.85,12357.03,5917.77,294.1,312.4,424.23,12900.52,211.46,315.22,362.63,190.6,11682.91,196.72,151.98,360.49,329.47,328.99,337.0,284.59,11976.94,314.88,77.79
2014-08-08,RMA,base,3,8691.49,1168.35,2400.86,4767.06,1.0,1.0,333.0,4.13,-0.09,8762.78,3029.65,2518.15,511.5,1424.22,1424.22,292.89,11132.59,323.26,307.64,2934.48,2934.48,423.4,581.41,285.53,12682.29,12358.09,12337.73,289.94,291.03,12317.27,420.47,5954.46,22415.84,12353.69,6232.51,293.81,311.63,429.49,12693.68,212.0,314.99,361.94,190.38,11629.09,195.13,156.24,360.19,324.49,328.72,326.74,284.21,11985.23,314.05,78.03
2014-08-09,RMA,base,3,8407.3,1202.94,2000.0,4783.21,1.0,1.0,346.0,3.93,0.07,8478.85,3177.36,2642.93,534.43,1390.9,1390.9,292.95,11187.53,333.39,307.4,2898.6,2898.6,422.52,585.81,285.47,12687.41,12317.54,12388.26,289.47,290.36,12317.01,417.05,5923.08,22308.33,12384.78,6693.36,293.85,313.21,436.98,12683.16,212.89,315.22,361.03,190.76,11619.24,195.79,161.04,360.8,324.78,326.11,342.02,284.47,12002.19,314.79,77.45
2014-08-10,RMA,base,3,8635.93,1208.9,2207.0,5079.83,1.0,1.0,408.0,3.51,-0.01,8689.23,2825.83,2401.73,424.1,1542.22,1542.22,292.21,11315.05,350.23,308.29,3185.63,3185.63,422.53,688.18,287.31,12810.62,12383.71,12572.16,289.16,290.16,12342.38,442.35,6496.6,23201.54,12516.37,7256.62,293.09,311.97,442.49,13518.1,212.13,313.46,359.61,194.56,11713.93,205.57,167.0,391.41,325.64,341.05,359.22,284.19,12052.49,315.85,78.02
2014-08-11,RMA,base,3,9405.79,1166.69,2000.0,6245.41,1.0,1.0,379.0,3.04,-0.05,9507.29,2648.24,2211.9,436.34,1773.56,1773.56,291.62,11429.19,359.19,312.36,3589.89,3589.89,426.14,817.47,293.47,13093.76,12500.1,12911.35,290.1,291.49,12394.55,483.96,7153.93,24142.89,12750.35,7473.99,292.5,310.93,444.51,14371.06,211.64,311.2,358.12,198.96,11814.41,219.06,174.94,441.81,325.21,368.5,370.09,282.68,12134.13,315.31,79.22
2014-08-12,RMA,base,3,9377.02,1105.07,3080.0,4572.61,1.0,1.0,380.0,2.6,0.01,9478.69,3187.35,2681.35,506.0,2026.87,2026.87,291.29,11537.24,375.32,320.12,4036.5,4036.5,436.13,953.25,301.99,13477.42,12697.81,13355.82,293.28,295.24,12493.21,536.09,7767.51,24908.95,13051.41,7456.45,292.03,308.17,444.65,15073.81,211.76,309.17,357.11,204.66,11913.75,233.11,178.88,502.65,324.2,407.19,397.44,279.41,12247.63,311.45,80.47
2014-08-13,RMA,base,3,9225.34,2197.99,3230.0,6023.26,1.0,1.0,340.0,2.11,0.0,9294.33,2423.33,2046.22,377.11,2120.36,2120.36,292.08,11641.54,393.89,329.26,4220.27,4220.27,448.36,1016.38,309.4,13822.73,12994.74,13704.76,297.13,299.37,12660.35,562.79,7966.76,24985.4,13318.19,7354.21,292.64,306.6,436.07,15235.9,213.35,310.48,356.76,207.56,12066.75,241.01,180.31,540.04,326.83,432.14,402.85,276.53,12386.79,309.37,81.06
2014-08-14,RMA,base,3,8588.63,2059.91,3083.0,5060.04,1.0,1.0,355.0,1.72,-0.08,8660.28,2802.28,2353.71,448.57,2200.5,2200.5,294.05,11755.96,380.5,336.53,4290.09,4290.09,457.71,1059.09,315.42,14063.43,13269.18,13848.5,300.49,302.86,12862.06,581.23,8123.99,25012.08,13494.81,7109.89,294.54,306.79,420.78,15387.35,215.59,316.03,356.1,211.45,12199.38,251.38,182.25,560.89,328.86,442.82,375.99,276.36,12535.97,310.29,81.23
2014-08-15,RMA,base,3,7793.21,1887.22,4147.0,2930.69,1.0,1.0,398.0,1.4,-0.18,7860.88,2920.39,2428.34,492.05,2219.15,2219.15,296.53,11825.29,362.05,343.09,4259.86,4259.86,464.53,1060.92,321.91,14125.81,13438.0,13853.91,303.97,306.53,13028.56,592.51,8111.69,24705.26,13543.93,6829.89,297.02,305.56,415.81,15224.03,218.1,324.2,355.81,215.28,12290.68,257.11,183.61,569.77,338.71,449.68,365.42,276.93,12634.39,310.97,81.43
2014-08-16,RMA,base,3,7355.07,1711.82,3394.0,2848.24,1.0,1.0,398.0,1.34,-0.17,7410.89,3145.83,2624.98,520.85,2161.51,2161.51,299.02,11875.54,378.02,347.83,4102.67,4102.67,469.74,1019.93,326.45,14062.68,13483.84,13729.35,307.44,310.16,13144.21,585.6,7939.65,24332.87,13508.79,6703.71,299.54,308.37,419.28,14915.79,221.11,332.18,355.35,217.59,12348.6,257.47,183.2,554.31,352.82,446.1,386.64,278.21,12686.28,317.68,81.01
2014-08-17,RMA,base,3,7484.86,1518.44,2058.0,4046.66,1.0,1.0,403.0,1.49,-0.19,7544.91,3241.81,2689.65,552.16,2186.27,2186.27,301.84,11955.06,401.82,351.85,4163.16,4163.16,474.28,1063.62,330.56,14047.28,13468.61,13670.36,311.38,314.24,13222.42,593.86,8044.8,24512.77,13517.9,6725.66,302.29,312.38,423.72,15027.6,224.05,335.3,354.63,221.14,12394.9,269.14,183.26,569.21,341.51,453.21,408.82,281.0,12741.58,317.24,81.01
2014-08-18,RMA,base,3,6993.19,1383.28,2435.0,3126.1,1.0,1.0,381.0,1.64,-0.29,7058.21,3180.92,2608.22,572.7,2310.23,2310.23,305.43,12056.69,410.64,357.14,4374.8,4374.8,480.03,1162.86,336.1,14113.19,13480.78,13770.92,315.9,318.99,13286.19,623.1,8386.69,25120.05,13600.15,6923.72,305.82,313.27,427.87,15482.77,226.18,335.17,353.82,226.85,12471.39,286.05,181.42,610.12,330.63,479.04,416.18,282.9,12806.39,313.86,81.11
2014-08-19,RMA,base,3,6631.49,1300.07,2766.0,2657.24,1.0,1.0,396.0,2.07,-0.37,6683.79,2780.48,2348.01,432.47,2572.17,2572.17,308.97,12215.02,411.97,365.6,4845.66,4845.66,489.71,1379.63,344.41,14372.93,13614.19,14169.09,320.83,324.11,13381.65,678.03,9040.86,26196.65,13859.21,7464.51,309.2,313.35,431.49,16328.93,227.9,334.39,353.56,236.27,12632.98,317.24,179.98,705.03,325.66,537.68,416.42,283.65,12917.27,314.42,81.99
2014-08-20,RMA,base,3,6596.4,1265.42,1753.0,4114.67,1.0,1.0,417.0,2.61,-0.3,6655.1,2155.28,1877.71,277.57,2744.84,2744.84,312.17,12379.87,406.61,376.21,5168.68,5168.68,504.85,1531.09,356.22,14717.34,13842.01,14692.9,326.62,330.16,13525.11,709.82,9400.14,26844.7,14193.72,8096.74,312.15,315.63,434.62,16793.73,230.67,335.7,354.21,240.65,12800.7,337.93,179.22,786.98,326.19,594.42,408.62,284.57,13068.41,317.53,82.89
2014-08-21,RMA,base,3,6538.49,1207.78,1611.0,4329.13,1.0,1.0,442.0,3.27,-0.21,6590.35,1989.57,1697.94,291.63,2852.88,2852.88,315.65,12533.11,404.05,388.4,5349.84,5349.84,521.43,1584.73,368.47,15028.71,14108.52,15069.59,332.78,336.65,13707.32,731.39,9581.67,27207.75,14501.22,8305.81,315.44,318.29,437.79,17137.63,233.67,338.82,355.07,241.25,12940.51,349.56,178.69,836.14,330.21,628.63,409.18,286.0,13250.46,320.15,83.27
2014-08-22,RMA,base,3,6659.45,1105.66,1436.0,3859.44,1.0,1.0,435.0,3.92,-0.2,6719.3,2768.95,2311.32,457.63,3022.48,3022.48,320.1,12696.1,413.38,402.58,5673.96,5673.96,539.78,1693.11,382.39,15380.42,14387.77,15552.54,340.23,344.42,13907.67,778.37,9939.03,27606.87,14830.93,8359.76,319.72,321.13,441.8,17661.36,236.32,341.07,356.13,245.89,13061.28,372.49,178.1,903.68,334.85,666.16,423.22,288.13,13450.4,323.18,83.54
2014-08-23,RMA,base,3,7162.93,1033.09,1275.0,4606.63,1.0,1.0,465.0,4.43,-0.05,7209.6,2580.98,2158.25,422.73,2952.63,2952.63,324.63,12808.24,429.58,415.36,5791.6,5791.6,555.53,1719.4,394.13,15688.39,14698.96,15934.65,348.74,353.31,14119.19,787.19,9848.71,27244.78,15079.56,8420.12,324.07,323.97,447.04,17477.67,239.34,342.93,358.01,246.06,13203.27,372.89,177.59,931.67,338.38,685.43,441.15,290.44,13620.31,327.7,83.89
2014-08-24,RMA,base,3,7707.9,984.07,1662.0,4633.66,1.0,1.0,448.0,4.69,-0.03,7807.4,2729.01,2282.27,446.74,3095.85,3095.85,332.15,13025.0,443.74,431.35,5992.96,5992.96,581.42,1835.91,410.38,16049.21,15037.74,16275.39,360.27,365.27,14396.24,836.73,10164.03,27458.28,15420.41,8588.51,331.34,326.42,453.9,17835.74,242.21,341.78,359.49,252.12,13402.29,399.8,178.31,988.49,341.68,724.72,453.73,292.48,13863.2,327.8,83.34
2014-08-25,RMA,base,3,7592.33,926.89,2141.0,4098.68,1.0,1.0,436.0,4.7,0.0,7672.23,2573.06,2152.44,420.62,3912.61,3912.61,344.16,13471.86,449.11,464.87,7234.98,7234.98,627.58,2474.79,446.5,16863.86,15577.47,17045.88,377.19,382.68,14826.29,1047.78,11802.91,29446.32,16150.53,8810.83,342.95,327.23,461.76,19791.29,245.23,336.9,360.22,280.13,13779.09,539.34,179.2,1300.24,338.5,915.03,461.59,293.13,14345.79,326.83,84.78
2014-08-26,RMA,base,3,8608.91,913.95,1278.0,6346.3,1.0,1.0,435.0,4.46,0.0,8702.25,2146.18,1813.1,333.08,4257.2,4257.2,352.74,13750.54,455.0,506.84,7954.5,7954.5,673.93,2830.87,490.86,17646.15,16239.8,17944.6,393.3,399.93,15274.66,1170.88,12478.68,29944.72,16750.35,8864.54,351.29,329.64,469.71,20427.74,250.82,335.17,361.87,292.14,14157.54,604.88,181.83,1512.29,336.75,1051.57,470.26,293.3,14752.66,328.85,87.03
2014-08-27,RMA,base,3,9957.37,940.01,1709.49,6833.63,1.0,1.0,420.0,4.02,-0.01,10059.56,2689.77,2235.21,454.56,3927.22,3927.22,360.0,13832.5,461.04,530.75,7395.9,7395.9,702.98,2487.08,505.78,17858.1,16711.32,18066.09,408.89,416.73,15673.84,1106.8,11796.09,28829.13,16906.29,8680.13,358.28,334.05,478.16,19508.85,255.61,337.04,364.95,276.1,14402.53,513.08,185.51,1363.58,342.73,979.09,468.21,294.35,14957.89,330.64,86.24
2014-08-28,RMA,base,3,10447.88,942.58,2478.88,6383.67,1.0,1.0,431.0,3.36,-0.01,10559.6,2899.71,2397.64,502.07,3844.89,3844.89,373.02,13980.34,459.86,546.64,7037.87,7037.87,729.37,2240.22,515.02,17868.04,16954.63,17885.95,426.27,434.55,16015.01,1092.99,11518.51,28393.26,16954.55,8407.55,370.93,338.85,487.52,19162.57,258.73,338.31,368.36,271.63,14620.87,462.24,185.22,1239.29,344.9,919.12,459.24,295.74,15161.47,331.35,85.65
2014-08-29,RMA,base,3,10961.44,902.62,2245.36,7047.59,1.0,1.0,450.0,2.81,-0.05,11056.29,2933.97,2417.88,516.09,3644.61,3644.61,386.3,14094.82,454.53,556.54,6662.14,6662.14,744.26,2031.14,518.6,17735.53,17044.97,17610.75,440.09,448.54,16245.47,1062.79,11106.12,27881.44,16872.63,8205.96,384.02,343.99,496.68,18636.53,261.24,340.31,372.32,268.85,14835.83,419.29,184.29,1129.22,343.76,862.25,453.42,297.15,15288.43,333.91,85.48
2014-08-30,RMA,base,3,11219.16,906.83,2801.44,6969.77,1.0,1.0,423.0,2.5,0.0,11335.29,2663.03,2265.2,397.83,3549.82,3549.82,401.02,14245.24,448.98,561.99,6363.91,6363.91,754.18,1886.75,518.35,17590.36,17045.69,17375.81,451.48,459.61,16411.36,1043.21,10872.2,27705.38,16812.16,8192.39,398.83,350.05,504.73,18407.96,262.34,341.74,376.51,269.68,15046.16,389.01,185.67,1047.6,347.22,818.45,449.32,298.38,15405.33,336.76,84.93
2014-08-31,RMA,base,3,11350.5,866.7,3108.59,6552.51,1.0,1.0,476.0,2.44,0.03,11489.01,2956.05,2458.71,497.34,3425.71,3425.71,413.25,14346.89,447.37,565.7,6036.15,6036.15,759.62,1710.66,517.91,17417.2,16945.05,17129.41,459.08,466.83,16490.36,1012.54,10560.53,27429.33,16712.77,8231.25,411.22,357.12,511.94,18090.67,263.19,342.76,381.44,267.37,15144.29,355.41,190.94,965.64,354.27,781.09,451.81,299.35,15476.43,342.44,84.74
2014-09-01,RMA,base,3,11734.56,868.48,2707.62,7489.37,1.0,1.0,482.0,2.71,0.08,11871.94,2791.63,2318.07,473.56,3231.3,3231.3,422.19,14400.18,451.0,563.21,5627.48,5627.48,759.37,1501.87,511.55,17187.68,16809.56,16801.49,464.03,471.54,16505.89,965.32,10156.83,27127.19,16555.37,8089.71,420.35,365.6,518.48,17738.03,263.53,344.48,387.42,261.67,15183.33,321.9,196.6,862.17,354.69,724.78,459.27,300.72,15505.24,346.36,84.12
2014-09-02,RMA,base,3,12208.75,858.72,3117.41,7186.4,1.0,1.0,462.0,3.18,0.08,12327.92,3182.76,2448.81,733.95,3797.83,3797.83,437.02,14649.0,454.36,568.85,6256.49,6256.49,774.73,1774.93,520.58,17272.61,16692.2,16890.97,473.46,481.37,16520.1,1109.7,11296.59,28870.66,16689.21,7995.97,435.77,377.56,523.9,19215.85,261.84,342.51,393.99,288.42,15266.84,353.79,201.0,921.57,354.19,753.91,463.48,302.39,15646.84,352.49,83.92
2014-09-03,RMA,base,3,12423.04,839.54,3893.88,6994.87,1.0,1.0,548.0,3.62,0.04,12543.55,2772.4,2079.37,693.03,4169.53,4169.53,449.99,14642.36,458.2,586.39,7029.58,7029.58,793.62,1971.26,538.7,17546.46,16745.13,17478.18,481.95,489.77,16545.18,1213.7,11911.67,29726.79,16876.68,7698.91,449.05,391.53,527.29,19808.68,263.28,340.66,401.59,307.86,15425.34,364.27,207.12,1039.78,359.43,856.11,476.19,303.41,15754.38,360.81,86.16
2014-09-04,RMA,base,3,12059.68,865.11,3124.98,7589.12,1.0,1.0,555.0,4.06,-0.05,12211.84,2576.65,1984.63,592.02,3173.02,3173.02,450.41,13625.82,472.57,586.54,5767.1,5767.1,791.94,1285.67,529.23,17256.48,16827.05,17400.84,483.33,490.69,16565.98,960.44,9842.52,27048.28,16421.85,6362.94,448.96,399.38,529.51,17300.41,266.62,346.31,411.0,265.77,15527.68,276.26,213.06,835.89,370.27,760.57,490.73,305.67,15607.54,368.77,84.49
2014-09-05,RMA,base,3,11578.18,823.34,3070.89,7016.21,1.0,1.0,504.0,4.25,-0.2,11729.99,2679.56,2086.16,593.4,2587.1,2587.1,454.69,12343.6,489.16,574.46,4861.0,4861.0,795.62,950.83,509.68,16859.08,16775.9,16903.42,488.33,495.61,16579.51,835.03,8646.52,25455.6,15885.81,5361.09,453.06,406.15,531.4,15847.89,267.77,350.33,421.25,252.78,15560.3,247.35,216.6,666.38,379.4,637.97,501.28,309.84,15409.34,376.74,82.36
2014-09-06,RMA,base,3,11976.52,807.56,2736.28,7962.08,1.0,1.0,453.0,4.28,-0.1,12147.47,2458.63,1886.64,571.99,2622.29,2622.29,463.3,11356.2,505.03,567.31,4947.56,4947.56,810.62,940.52,502.35,16624.7,16621.92,16683.4,492.08,498.6,16557.31,842.76,8874.99,25881.3,15577.09,4643.99,461.67,411.14,533.1,16264.78,265.82,348.6,430.14,257.27,15543.82,252.44,218.97,611.59,382.0,599.79,529.53,314.68,15221.18,381.33,81.81
2014-09-07,RMA,base,3,14594.86,827.29,3828.78,9459.52,1.0,1.0,421.0,4.03,0.02,14761.75,2512.24,1923.34,588.9,2793.91,2793.91,470.84,10464.66,521.18,567.93,5272.69,5272.69,821.43,997.07,503.63,16554.1,16432.76,16784.42,493.63,499.36,16485.74,879.59,9343.8,26571.23,15335.75,4638.38,469.36,418.14,534.68,16914.9,263.98,345.52,438.22,264.17,15444.98,256.74,223.7,622.57,383.36,607.86,552.94,317.24,15009.48,386.96,82.44
2014-09-08,RMA,base,3,14952.18,827.38,3783.72,9985.82,1.0,1.0,381.0,3.73,-0.03,15082.82,2350.71,1767.9,582.81,2781.98,2781.98,473.77,9514.44,529.97,570.22,5276.55,5276.55,826.35,960.39,503.83,16479.07,16270.31,16831.18,494.77,500.03,16388.59,877.9,9309.35,26462.22,14970.35,4841.34,472.39,426.02,535.69,16854.5,263.76,345.14,446.18,266.71,15288.63,252.69,226.62,610.47,390.4,601.48,533.9,317.56,14716.11,393.39,82.6
2014-09-09,RMA,base,3,14877.98,881.24,3827.01,10221.25,1.0,1.0,404.0,3.25,0.0,14995.65,1986.61,1495.1,491.51,2543.98,2543.98,471.59,8683.35,521.4,564.98,4804.97,4804.97,818.04,856.98,496.12,16198.18,16060.0,16521.94,493.0,497.55,16255.73,820.17,8734.91,25623.68,14423.25,4672.07,470.29,429.48,536.11,16071.22,264.93,348.77,453.77,263.25,14995.15,248.13,226.87,566.87,399.58,559.82,496.05,318.03,14299.29,400.19,82.19
2014-09-10,RMA,base,3,14722.62,916.89,818.22,12941.38,1.0,1.0,481.0,2.75,0.15,14866.48,2237.4,1651.67,585.73,2331.65,2331.65,465.71,8105.27,486.6,549.41,4225.91,4225.91,795.05,771.82,483.73,15644.2,15675.38,15939.24,487.5,491.32,16032.49,755.58,8221.24,24914.71,13806.9,4045.03,464.42,430.26,535.99,15576.83,266.43,353.73,461.18,260.44,14475.08,249.2,227.04,523.43,412.21,509.39,461.65,320.14,13773.86,407.99,81.3
2014-09-11,RMA,base,3,14423.56,932.47,871.63,12151.51,1.0,1.0,464.0,2.18,0.08,14562.39,2761.49,2073.81,687.68,2208.0,2208.0,461.01,7595.18,447.55,529.81,3937.06,3937.06,764.81,750.05,470.12,15012.62,15106.95,15209.1,480.12,483.4,15678.54,713.09,8002.69,24562.09,13178.8,3398.48,459.87,431.57,536.05,15366.44,267.34,358.18,469.19,259.97,13899.8,253.26,225.57,501.83,422.26,480.1,431.21,324.53,13209.02,411.44,80.68
